time,terrain,torque_0,torque_1,torque_2,torque_3,torque_4,torque_5,torque_6,torque_7,torque_8,torque_9,torque_10,torque_11,accel_x,accel_y,accel_z,height,contact_0,contact_1,contact_2,contact_3,roll,pitch,yaw
200.240000000228,mud,2.910457791346371,12.571513012436988,7.1179988667328296,-1.4749539468124717,-2.96030215884746,0.4518886171532297,-4.046302028000557,-8.189060639590558,7.753740829993773,3.2360307723206296,17.961748805651233,15.014554834485725,0.18367647400405407,0.8671645474899959,0.717955839985601,0.24511030562513278,32.18124319402267,49.51649756542789,77.48213866011669,0.0,-0.09543242828151773,-0.19632434266056714,-0.1070367425892402
200.2600000002281,mud,3.163433329178625,12.59220759081823,7.608273146312212,-1.4911220101239557,-3.0266074147855884,0.7348906920611451,-4.134001857953634,-7.96596989174726,9.000941702355764,3.1926462592783778,17.822125465075526,15.580123348860685,0.12536675060910665,0.8175401019793088,1.0059015937770002,0.2440902193317465,34.21849386983387,51.050940740370955,78.29625861600665,0.0,-0.09982727065204859,-0.20647770405964255,-0.09677504501053495
200.2800000002282,mud,3.4606106307888056,12.771089883469052,8.153144982314407,-1.531997603650146,-3.0753233112510276,0.9868349746953187,-4.205724858453394,-7.647542902288222,9.845367075415474,3.103022809109176,17.56882650080125,16.043018562985672,0.13028482014095447,0.7920181291816838,1.162377843649198,0.24347172283265558,36.19435811110179,51.40655693101693,78.43597799704904,0.0,-0.10529955434652938,-0.2160642620862592,-0.08660427990191562
200.3000000002283,mud,3.6096333705715455,12.756113887680682,8.48812621831364,-1.5546182490615954,-3.1008207663330287,1.2210597124877252,-4.201221041008065,-7.212497170340228,10.427414358862043,2.976814411097647,17.163627045045214,16.389571606772513,0.13233827623838784,0.8427430191221534,1.0792070573290073,0.2433048339406077,36.56391196102169,50.62827730141392,78.01766600869674,0.0,-0.1120348421266107,-0.2257073979216937,-0.07683415336065715
200.3200000002284,mud,3.6849509129713636,12.535346896456986,8.851082032915231,-1.4407195454378654,-3.0424351494019604,1.4899542358487579,-4.197581423181293,-8.223477837913446,10.339499649348157,2.9679589373403923,16.97412049120298,16.388400168610925,0.15154102309366815,0.5582047751399306,1.4790807158635875,0.24358065417112093,36.37705219765413,14.528592902722824,45.23564045284428,74.64529561755108,-0.1198836195209039,-0.23537826941954382,-0.0676872640461759
200.34000000022849,mud,4.087596574939831,12.703090121801566,9.29371477168245,-1.2995704350277726,-3.0170354119216016,1.7257659541400674,-4.378578540786901,-9.829266893898271,10.431475190460091,3.106262509874853,17.356696488353613,15.78524151446312,0.3030483778244132,-0.1159206056623581,1.7896737347214111,0.2444508080483624,38.27462489480974,16.000946894202375,0.0,8.94901994373611,-0.12701046022763346,-0.24254660677551867,-0.058667951924795486
200.36000000022858,mud,4.584721830457304,12.760229692235791,9.644741101714349,-1.2613759941074192,-3.0088723323502027,1.9008042873056663,-4.656783530440491,-10.136151511352654,10.962137842498525,3.167959774280226,17.470420241245172,15.20786158507113,0.4901424578513365,-0.49643438535615964,1.8184820268522002,0.24603528051419893,39.8395683072734,17.45246077957154,0.0,9.97545038391208,-0.1322013751782639,-0.24623723427402222,-0.04835120697882877
200.38000000022868,mud,5.006251991259545,12.566678804092373,9.794688509982677,-1.2606774463857024,-2.978191690765252,2.0442772040065993,-4.869975058795385,-9.972476233829775,10.972898355107116,3.177665291202256,17.17608561513618,14.741159978662958,0.6810944370722164,-0.5736100866907504,1.4390515291747838,0.24832060090614094,40.38947200208179,17.316971928446883,0.0,10.410013555024756,-0.13515088996692554,-0.24708487370301743,-0.03618306610771799
200.40000000022877,mud,5.275261017307263,12.167470007429154,9.76488483449582,-1.2634065098101976,-2.9093993791825534,2.170210754826911,-4.97866643621286,-9.776938357642518,10.481937594220442,3.1599218217203875,16.602476705487394,14.369628394933528,0.8082082981140393,-0.4757569292152126,0.8718002755923764,0.25115021138774557,40.027846421125616,17.27725601378593,0.0,10.567171001283034,-0.13611977447087406,-0.24603334286457368,-0.022408441662927107
200.42000000022887,mud,5.417612468313766,11.701953123393572,9.657140116594174,-1.2647332102415718,-2.8070415194352094,2.279229037490583,-5.042684362719719,-9.579707041019322,9.997943731193649,3.0876188675982323,15.938013316079413,14.058714609961024,0.8392441783347603,-0.3703052699690708,0.38218993230362197,0.2543059634742979,39.35405443526102,16.884136436399924,0.0,10.658674445186964,-0.13570353077245625,-0.243684852090233,-0.0075596593446047855
200.44000000022896,mud,5.561270572102348,11.285254776555634,9.566893052031856,-1.2547925512124654,-2.6929473178749017,2.3666699227630055,-5.122596276999743,-9.21861066338259,9.845720329986902,2.9597858872523117,15.24317361576064,13.836691774554257,0.7926524045394623,-0.3046072505655761,-0.0421617447531574,0.25759980308583946,38.990454115207136,23.929893179561365,33.441623098512295,51.73868154832631,-0.1344679408968298,-0.240279163595404,0.007978283037989226
200.46000000022906,mud,5.726009452862058,10.91554551301508,9.497024590331831,-1.269953421554886,-2.5581754011370768,2.428071949874637,-5.1220751372712545,-8.626677883801259,10.038292491849981,2.7847318112854813,14.518321922678734,13.692551793452722,0.6843026888848306,-0.22770050155062227,-0.21450629374170854,0.26088326080146623,38.9183195145341,21.096189281734514,34.531429655745946,51.02239287124022,-0.13284542932306803,-0.2361454857958518,0.023988985139432054
200.48000000022915,mud,5.922954663498826,10.616986433883046,9.459420257996847,-1.2785587900583077,-2.4114149455690734,2.471681655186069,-5.098542042897924,-8.089316084188006,10.261300229531882,2.577977976182681,13.84607409560622,13.513836692702483,0.5900423463162036,-0.19521059733812812,-0.3302984049334793,0.2640755895395237,39.159598373638644,18.532777836490098,35.97025889124106,50.23280441039973,-0.13115085350341515,-0.23145183829014482,0.04014067775443789
200.50000000022925,mud,5.9656119871474065,10.183421326901168,9.258894560181627,-1.3493075820195999,-2.357332890845518,2.4281267343206947,-4.851787178237752,-5.517633922147638,11.44474307232862,2.124449819676921,12.750847196486008,13.608296748916546,0.4281941243858187,0.21425533903624558,-1.0501544532764022,0.2670803362922743,38.122073765893994,43.662485902351094,52.45685250371661,0.0,-0.13002326004602432,-0.22684802491681733,0.056286513768190494
200.52000000022935,mud,5.846697159087919,9.625625842115134,8.884734998802736,-1.3718005476323658,-2.1394482914390993,2.455855232525237,-4.67981726018261,-4.756349610619768,11.279837094532962,1.630916613674191,11.591530017222976,13.695869444154793,0.2583536315263279,0.5335571839525379,-1.1860805516780035,0.2696737991692977,36.56456293338031,40.88166116576538,54.41877562496077,0.0,-0.13107232429362065,-0.2243507400374224,0.07177191442526566
200.54000000022944,mud,5.8651978490981165,9.274131573136163,8.669721898593096,-1.3612044015263092,-1.9212246625311638,2.4745805197937907,-4.6128014963680615,-4.396537278958142,11.587250396802109,1.2953192766087724,10.858534489959078,13.532314562857614,-0.004496489011651724,0.5133733946682973,-0.9979888322458583,0.2718071574096011,36.25828695668506,44.01167896137082,54.3624426138588,0.0,-0.13421275677776748,-0.22309032440019255,0.08567848672522292
200.56000000022954,mud,6.19954769503628,9.154997722634093,8.685666062132821,-1.290692389565047,-1.7127888890254779,2.4692895277735456,-4.623337859793446,-4.131043888790313,12.664014104263902,1.1315224113239397,10.491261955037956,13.121645370511153,-0.272971126288214,0.1457176544018511,-0.4993906940957639,0.27356870062666677,37.82688516101346,51.67947894552422,52.140305535686025,0.0,-0.13839056789511603,-0.22180506773972983,0.09822422892702175
200.58000000022963,mud,6.732438732179143,9.136763587492114,8.810842646253668,-1.2511198983887724,-1.5334320109207296,2.4325294468125422,-4.645718379950742,-3.8481771767359962,13.705030732451771,1.0148611526300562,10.267035153767377,12.534903425614246,-0.41177512609218425,-0.27314309672254294,-0.10516860051023515,0.2751463209414311,40.201265887684336,58.28976481076856,48.59952218883218,0.0,-0.14242037141983235,-0.21960196747548424,0.1102325228012225
200.60000000022973,mud,7.290919162754991,9.135360720552223,8.798099253527358,-1.2587547724303718,-1.3703538726806865,2.3688558294897746,-4.655870592831723,-3.544562836504338,14.373176302377903,0.8586634326768634,9.975350167673307,11.879693966010835,-0.4510258009198011,-0.5984304370942071,0.07940035930880407,0.27668656393410745,42.583685423637846,62.20991794321092,44.89610356110634,0.0,-0.14555328684341026,-0.21634603383441997,0.12239161845419519
200.62000000022982,mud,7.76188491308597,9.067674458979283,8.606356965208635,-1.2676575218970445,-1.196289466702476,2.296925049436439,-4.659676173829795,-3.2233879450642675,14.753122150437262,0.6517601346987996,9.569298881363594,11.207558183671363,-0.457201947781437,-0.8147010441163317,0.03701617676703385,0.2782523174500323,43.31954229501311,64.40597022908159,41.48231493418261,0.0,-0.14746508483910173,-0.2123127232360759,0.13502095683928675
200.64000000022992,mud,8.103230957998605,8.854895603565652,8.418050706816107,-1.2610207955274446,-1.0056873986927455,2.220767323748917,-4.653247158325005,-2.8517355305197816,15.0095846470096,0.4170675751389328,9.112185546325778,10.544993550592512,-0.47024072583124404,-0.9885182664597388,-0.05557655982082278,0.27982883254155283,43.41082869955043,66.06721276660355,38.43492345465781,0.0,-0.1480152235200154,-0.2076004009953496,0.14823495966863057
200.66000000023,mud,8.311343092765972,8.571476507760007,8.163162784109296,-1.2527444694974934,-0.8073409667499576,2.1372381450620885,-4.629785478981967,-2.347568217586365,15.241301008076062,0.18784210847502614,8.629016683150217,9.925144277750066,-0.45336380811913624,-1.125455586604278,-0.1526732499809904,0.2813794639663739,42.984557005692984,67.6749289451135,35.91556257830994,0.0,-0.14707263270474283,-0.20216098570409866,0.1620356533552165
200.6800000002301,mud,8.409959238752768,8.204233692144825,7.8388966429828795,-1.2377919430899016,-0.6081156676692321,2.0463994846249136,-4.529194742276688,-1.6466516741741568,15.42750757777871,0.03739621806597215,8.129504376624405,9.372284645221203,-0.3810246464767036,-1.2071820925638177,-0.26105733860358804,0.28286557525642814,42.11759649458762,68.8646902294742,34.04847080540113,0.0,-0.14440702356517213,-0.1959159728835365,0.17629242113857208
200.7000000002302,mud,8.385807511588176,7.746841411167953,7.453585933355132,-1.2405732899076098,-0.41222601965874783,1.9460626621574413,-4.3795552393984725,-0.7837309648019017,15.537963049094637,-0.05370602851562212,7.619785116646361,8.89131179567361,-0.2602905869390225,-1.2427378428788878,-0.39859065617421885,0.284242314081181,40.844391899242794,69.43500707798476,32.80723640526073,0.0,-0.13982317063993313,-0.18885449953135056,0.19071980105302416
200.7200000002303,mud,8.272327485283142,7.222193095191231,7.034749593518854,-1.25044572282515,-0.21835313267596906,1.8393373153231245,-4.207741199045024,0.16900824652964364,15.580187693563246,-0.10190003646412105,7.105504533686426,8.493291563176886,-0.12103425769604703,-1.23955167735578,-0.5381646269827591,0.2854552809390863,39.37762069088499,69.4975009303553,32.23770652105789,0.0,-0.13331000504713292,-0.18103050823870978,0.2049260203890269
200.7400000002304,mud,8.117882455887743,6.671406198366705,6.628319928213339,-1.2525412312963744,0.1250955933707172,1.7142868095191393,-4.039888803983131,1.159146459739278,15.581777198842907,-0.11442915169103562,6.60580697120591,8.18104265315796,0.0007479438567981634,-1.2012147714593833,-0.6253033784759547,0.28645070110634174,38.008499892755516,69.24976375447613,32.64842464159371,0.0,-0.12498129738420012,-0.17249149291666108,0.2184570475862934
200.7600000002305,mud,7.948303571348373,6.129260391341242,6.257241494943615,-1.2536668636272819,0.469652076009079,1.6140232756647075,-3.90981669468772,2.147067095057607,15.563068910935192,-0.10998484597970015,6.188135863703983,7.850572648970451,0.1704469928790749,-1.12412041384591,-0.6418217358459382,0.287201623117002,36.80188623536664,68.92461804803392,34.011262610635555,0.0,-0.11512722051420715,-0.16321290175371114,0.23080258725179614
200.7800000002306,mud,7.814504061115157,5.583616392132622,5.929749276340469,-1.2550419617995856,0.6669715653572923,1.499799672952637,-3.818026106725175,3.0911544592412694,15.56902611281121,-0.062145683872148916,5.704598347913293,7.655057276426089,0.2752937895182228,-1.114568067498609,-0.6545268303237072,0.287698576034013,35.950719925733104,68.8498516836065,34.84451569482511,0.0,-0.10400460835785501,-0.15324248699704832,0.24155406301474586
200.80000000023068,mud,7.711739597866189,5.052796980441817,5.656498369373353,-1.2563820481545513,0.8586396350256624,1.3860426890822488,-3.787854649513028,4.0178869728084,15.574137056433326,0.009115409231815752,5.220559465625989,7.522492732391991,0.3709852126661794,-1.1101286177706577,-0.6220960200519533,0.2879378022341241,35.42279787770954,68.80853172850604,35.944161680669005,0.0,-0.09184337329850395,-0.14257754409113566,0.2503824877040377
200.82000000023078,mud,7.641672915994221,4.511514544480444,5.430246741959937,-1.2570501757576824,1.041297344646455,1.2737117364625048,-3.817096236848076,4.921527318687981,15.566299410652004,0.10392096148525198,4.740587562520879,7.409183993825146,0.45879963343708985,-1.1265749512488998,-0.5686488499180338,0.2879326438467257,35.26323018853105,68.76120565489617,36.993318260886696,0.0,-0.0788289294038245,-0.13119422733493147,0.25702328597945917
200.84000000023087,mud,7.489729681246489,3.853072504524972,4.98070648544358,-1.0751900234894478,2.3992029659468717,2.7761315496352985,-4.0080952674045625,5.583551720429048,15.628647824333967,0.09594214848172286,3.986761350511013,7.330563472782524,0.001387791376876537,-0.7347794645268313,0.3651344693802048,0.28775471999589775,32.15674261183374,15.561983274043655,69.94985123411382,39.3755959620037,-0.06530917514347255,-0.11964372193353895,0.26140094193165475
200.86000000023097,mud,6.888788109133615,2.98510935957057,3.825974760443549,-1.0380290442099724,2.982327965575477,5.3654471239717605,-4.265601561387443,5.981712548178923,15.447183620033702,-0.0974869910150083,2.824821552143341,7.005430957278636,-1.416491688387747,-0.062622842172542,1.670456139449854,0.2878234718260618,24.695880011045244,41.968126637449295,69.17598327084286,40.934845565703036,-0.05214838198074072,-0.1103589939569734,0.26410712605615555
200.88000000023106,mud,5.847519573110355,1.8613230384129853,2.7823423558531006,-0.8829166918831959,3.821443252853678,6.316040974465718,-4.217903033018774,6.619588363565628,14.885508166365677,-0.08728953797330391,1.6755216062365215,6.524368456580012,-1.6449664110136348,0.22878281851122875,1.2620589257205153,0.28851176755544866,17.130851061831784,46.209247770442836,65.17392555248134,41.469920828446426,-0.03943863576882414,-0.10474955264869622,0.2659170567527661
200.90000000023116,mud,4.54746812188295,0.9318862807498529,1.6950818015041402,-0.6639349885006185,4.862839029211376,6.52013963427657,-4.011846363220746,7.464064933654935,14.331275621106718,0.0703169331783933,0.5387233723233903,6.1559710854651195,-1.3736514082985392,0.4657965265540745,0.43839930200582805,0.2896633172807716,9.332061797564355,44.12106151998881,61.0738113443121,42.891545078503846,-0.026800963937067466,-0.10211884306208763,0.26722956904275624
200.92000000023125,mud,3.2822230424379986,0.0803785682732513,0.8187253597870419,-0.43096438883388133,5.953524005833572,6.621787461842725,-3.7721071472292205,8.445883003260116,13.932743176995299,0.26141209474011723,-0.6078251815200404,5.933431436457218,-1.0596515978302068,0.6722050693031367,-0.12784093086514783,0.29097262030646204,3.234720605559029,41.40453123633454,58.04968810181877,45.319625864301706,-0.014315302338898484,-0.10137657772457702,0.26826242319245625
200.94000000023135,mud,2.5975903454328604,-0.4145266363254192,0.40413882871121554,-0.2935423372665893,7.081942117143909,6.675140956209303,-3.5714313038721914,9.438722784534624,13.71618591970794,0.45562806561664815,-1.7638146006319384,5.8045730830500135,-0.7293586576531675,0.7578679701850847,-0.336706661834108,0.2922291783301777,1.0692208136916836,38.141678135313875,56.55827872931226,48.24121265391906,-0.0023891257456672634,-0.10173575628119137,0.2690248966198331
200.96000000023145,mud,2.242356114983076,-0.6829838602188443,0.22766678450390287,-0.3139626525691055,8.225281402762967,6.712505171941734,-3.462569186648949,10.382623123544382,13.652687236848273,0.6098979402307554,-2.930397061151752,5.722211210520312,-0.4162579203673316,0.7843436553737984,-0.4082091493065645,0.2933484538629742,34.95479821240753,56.34820090954897,51.262885176397305,0.0,0.008484070419094044,-0.10278079868676913,0.2693170751401987
200.98000000023154,mud,2.092304243971469,-0.9575419088494881,0.172080632088486,-0.4263725299352865,9.366037461147053,6.78933759551683,-3.4033994476233453,11.30527506052361,13.668308454371974,0.7502123747317576,-4.090002682480624,5.655362044998206,-0.16424196895782825,0.749852025303397,-0.3682268904720796,0.2943072706022301,32.18589793338097,56.751996825531634,54.018532578189514,0.0,0.01812807534057838,-0.10411576903639,0.2690214412245256
201.00000000023164,mud,1.9836087964828493,-1.2160800799389992,0.1394853517983562,-0.5669768543459586,10.523411192119305,6.8051116337564626,-3.3470675624818713,12.221269011040473,13.717760847214427,0.9151386100449994,-5.247888723644372,5.61328041324621,0.15735069993092424,0.6678454490006904,-0.43173541570347684,0.29511296329866715,28.43673394029198,57.490359575449695,56.08521370963184,0.0,0.026586900929070883,-0.10539010134504163,0.2680948178153252
201.02000000023173,mud,1.624912478710458,0.36812447988715347,-4.1923342827336345,-0.7163093981647365,10.190635175534734,-0.4311501992917428,-2.7025086994889658,15.70203204188681,2.016467910953555,1.2968888817485027,-2.7470025164190224,-3.4663495774196385,0.6162511440584525,0.3889766779785874,-5.228420155240246,0.2939165957348433,15.705496813986116,29.204971206936545,24.174953654678994,0.0,0.03692708202335358,-0.11302687181164929,0.26553391991896913
201.04000000023183,mud,1.402188881065889,-0.35214672512630707,-3.6551632914068612,-0.7603841279740007,9.334310769150289,-0.4541906624183216,-2.795511978369783,15.539208975021927,2.6012784323740767,1.8806476023529872,-3.429110579002534,-2.815348206417097,0.6502116778726742,0.2358172245100861,-5.365783604942379,0.2905184349882966,12.89252920333674,29.594652104441902,22.657141527177874,0.0,0.04762534683034334,-0.12477044065132072,0.2602704484734136
201.06000000023192,mud,1.303171483972298,-0.8227622865540365,-3.1708499402196653,-0.8457663692277334,9.031802340038269,-0.004139115844957075,-2.856193110694992,15.56104173010018,4.329484077336302,2.2307633717580586,-4.47642691991639,-1.6320855832281627,0.10438863311644414,-0.18727466521845862,-4.005650189111475,0.28503942538946,13.8871162815888,42.41648609894742,30.846703377329185,0.0,0.058158507558779216,-0.13837700328522573,0.25251694886466636
201.08000000023202,mud,1.3002049256405084,-1.0695738540356503,-2.689884595311055,-1.3530556053523846,10.380344843696559,1.6963914368861328,-3.1326454634274254,16.562052616778047,7.124926588584966,2.778003760350356,-6.612480524628355,0.3734146615971081,-0.5564824710188564,-0.2866966998533564,-1.1953007752714082,0.27809322749217746,22.21913898616061,58.55154662020332,48.616875351564495,0.0,0.06827346048716598,-0.14987530703118282,0.24291502181605418
201.10000000023211,mud,1.4638219146647906,-1.4004070553979888,-2.31398353820839,-2.4548843825232334,12.702424906365225,4.542185566723957,-3.3614307078726915,18.198839123953032,9.045851993947295,3.3807927311660597,-8.678180002162915,2.806952778938321,-0.7793127431893891,0.3945675608244424,1.4637129986734745,0.2707696601885041,38.657207469983994,64.67440737412178,65.45932244652506,0.0,0.07716536603916854,-0.15652408755673952,0.23179129818010377
201.1200000002322,mud,1.6535029272010766,-1.7636434147149478,-1.9793778937732753,-3.7064594847649195,14.576887294497523,7.097561060203491,-3.539137478148511,19.349059885404237,10.245027887291513,3.890619758964675,-10.084437971444656,4.594028895420841,-0.7151432871459922,0.9162720502935325,2.913032263185216,0.2640645447646407,51.25571501782243,66.67134390216957,72.63173709442798,0.0,0.0839369423448655,-0.15994043578232528,0.21924034259607483
201.1400000002323,mud,1.7577507982674831,-2.0837213750949237,-1.6256948237196207,-4.616976846820153,15.939966127904881,8.293716469048732,-3.5108436007187684,19.840559706183583,11.182612791187225,4.467881689631104,-10.996037020106519,5.796299906250956,-0.3910025451632881,0.9967315460039452,3.1857815258471844,0.25850498419987583,52.763848726063244,67.96577778789376,73.9481069683229,0.0,0.08869695711782985,-0.162844512694457,0.20569202625771182
201.1600000002324,mud,1.7717055969007864,-2.3770158338806455,-1.267559696912647,-5.109811434286138,16.482639394028876,8.791292721535703,-3.4281522682794665,19.825920060181637,11.932337029942364,4.920667511690351,-10.842932859040994,6.469511195448028,0.06296549789874634,0.7541757465712755,2.794479807464691,0.25418002845580046,51.46332567186486,68.8774797273822,68.59561338805045,0.0,0.09191786469838224,-0.16677445169961028,0.1916832349687947
201.1800000002325,mud,1.7648990560277664,-2.616262671747039,-0.9146426018422726,-4.91877885662093,15.900506454614973,8.62081266023548,-3.387629497985548,19.313454358951773,12.690241445983272,4.946818400477451,-9.944285044302996,6.5248905934692845,0.4073294749101165,0.19688794481764127,1.9406613811018623,0.2509142076414869,46.996642548960864,71.07833895262894,58.601562258077884,0.0,0.09408252146980527,-0.17319769126533172,0.17809997753217402
201.2000000002326,mud,1.6860945198216233,-2.7776756596656114,-0.44484587013361754,-4.141406086660804,14.609330602400796,7.884453518652943,-3.347651904158254,18.710186359441927,13.57028984929543,4.682587682140429,-9.067580669707583,6.711507117066482,0.4262968810944297,-0.38736171277641507,1.2340530219997816,0.24838427182562495,39.88040341272802,74.62679953401519,52.38538027457704,0.0,0.0962214031998136,-0.18240510007802108,0.16567954156293535
201.2200000002327,mud,1.5738834649168552,-2.87242820689527,0.11347808426886175,-3.5309773219769687,13.46170583406992,7.361694479340637,-3.3411417823970067,18.395437135191095,14.449263984836096,4.4759604381737965,-8.557941673292493,7.370251672295776,0.2611459296998999,-0.7234837926872516,1.0551092417852448,0.24634090730905464,35.30229132070685,77.572075526998,51.28809943685408,0.0,0.0990024001297431,-0.19284818191009354,0.15423197412692988
201.24000000023278,mud,1.530570844712936,-2.95914103588243,0.4372564679924169,-3.42457910127881,12.969646895175721,7.428143762391919,-3.324802068473571,18.28666162141228,15.161978603709878,4.4384607009554395,-8.254981925045762,8.274382057337885,0.1542371093478421,-0.7960436741654159,1.173082067798107,0.24472185088558707,34.71243334714845,78.95937699688285,52.20471912340062,0.0,0.10261663318515116,-0.20301812239392636,0.1431893345603938
201.26000000023288,mud,1.5514567971999917,-3.037692346020185,0.716466366447484,-3.580706758846247,12.89367637405482,7.80719251546075,-3.2491524673991834,18.12151344794954,15.70650863894211,4.46315869195524,-7.914826140327893,9.288222769952064,0.17332195142940807,-0.821216942626923,1.2347169451253195,0.24356574610740045,35.78372900538417,79.35920377875091,51.87929441436215,0.0,0.10720844566110771,-0.21259840356194212,0.13229843820222514
201.28000000023297,mud,1.5671121369770926,-3.088047567938898,0.9748137583668006,-3.7468423115394014,12.861130651654074,8.154917640171753,-3.1289367212174097,17.804428024911083,16.112634513041918,4.460422361835544,-7.527814474287,10.033710084547224,0.1680766316748499,-0.8368681447216295,1.2303604688124443,0.24289852978149346,36.52612517959786,79.0329244620557,51.55187330851298,0.0,0.11303754325210852,-0.2220722777458025,0.12170530720443799
201.30000000023307,mud,1.5638225945712771,-3.110642937782396,1.2165445082985227,-3.8092767395100284,12.666640137957208,8.360932644792465,-2.987489115473105,17.36437063309047,16.398984700602306,4.408294283680608,-7.067624630000491,10.596036707962671,0.1432210782896601,-0.8965183674299941,1.0602886149033957,0.24270774557850394,36.02094483652639,78.20377840490076,50.74830629969094,0.0,0.12023806173844324,-0.2318583583450579,0.11157197410762107
201.32000000023316,mud,1.381274904423074,-3.0385834096917623,1.5096572644260653,-3.991858389303824,12.58678146513905,8.747355564756472,-3.109860867679367,17.531442547420745,16.058220218305387,4.484973660847681,-9.132032128635768,10.155730025774314,0.2155289342668816,-0.2995753653793928,1.7535896034338134,0.2430278404070075,36.86034827869971,72.52110257936856,5.545164128697475,7.898325269880532,0.1278943031835141,-0.24091700625957038,0.10212059924528707
